中央频道,#genre#
CCTV-怀旧剧场高请,http://113.24.136.240:8085/udp/239.1.1.95:8095
CCTV-怀旧剧场高请,http://113.24.136.240:8085/udp/239.1.1.95:8095
CCTV-女性时尚,http://113.24.136.208:8082/udp/239.1.1.89:8089
CCTV-女性时尚,http://113.24.136.208:8082/udp/239.1.1.89:8089
CCTV-女性时尚,http://113.24.136.208:8085/udp/239.1.1.89:8089
CCTV-女性时尚,http://113.24.136.208:8085/udp/239.1.1.89:8089
CCTV-女性时尚,http://113.24.136.208:8086/udp/239.1.1.89:8089
CCTV-女性时尚,http://113.24.136.208:8086/udp/239.1.1.89:8089
CCTV-女性时尚,http://113.24.136.227:8082/udp/239.1.1.89:8089
CCTV-女性时尚,http://113.24.136.227:8082/udp/239.1.1.89:8089
CCTV-女性时尚,http://113.24.136.227:8085/udp/239.1.1.89:8089
CCTV-女性时尚,http://113.24.136.227:8085/udp/239.1.1.89:8089
CCTV-女性时尚,http://113.24.136.240:8082/udp/239.1.1.89:8089
CCTV-女性时尚,http://113.24.136.240:8082/udp/239.1.1.89:8089
CCTV-女性时尚,http://113.24.136.240:8085/udp/239.1.1.89:8089
CCTV-女性时尚,http://113.24.136.240:8085/udp/239.1.1.89:8089
CCTV-世界地理,http://113.24.136.208:8082/udp/239.1.1.99:8099
CCTV-世界地理,http://113.24.136.208:8082/udp/239.1.1.99:8099
CCTV-世界地理,http://113.24.136.208:8085/udp/239.1.1.99:8099
CCTV-世界地理,http://113.24.136.208:8085/udp/239.1.1.99:8099
CCTV-世界地理,http://113.24.136.208:8086/udp/239.1.1.99:8099
CCTV-世界地理,http://113.24.136.208:8086/udp/239.1.1.99:8099
CCTV-世界地理,http://113.24.136.227:8082/udp/239.1.1.99:8099
CCTV-世界地理,http://113.24.136.227:8082/udp/239.1.1.99:8099
CCTV-世界地理,http://113.24.136.227:8085/udp/239.1.1.99:8099
CCTV-世界地理,http://113.24.136.227:8085/udp/239.1.1.99:8099
CCTV-世界地理,http://113.24.136.240:8082/udp/239.1.1.99:8099
CCTV-世界地理,http://113.24.136.240:8082/udp/239.1.1.99:8099
CCTV-世界地理,http://113.24.136.240:8085/udp/239.1.1.99:8099
CCTV-世界地理,http://113.24.136.240:8085/udp/239.1.1.99:8099
CCTV-央视台球,http://113.24.136.208:8082/udp/239.1.1.100:8100
CCTV-央视台球,http://113.24.136.208:8082/udp/239.1.1.100:8100
CCTV-央视台球,http://113.24.136.208:8085/udp/239.1.1.100:8100
CCTV-央视台球,http://113.24.136.208:8085/udp/239.1.1.100:8100
CCTV-央视台球,http://113.24.136.208:8086/udp/239.1.1.100:8100
CCTV-央视台球,http://113.24.136.208:8086/udp/239.1.1.100:8100
CCTV-央视台球,http://113.24.136.227:8082/udp/239.1.1.100:8100
CCTV-央视台球,http://113.24.136.227:8082/udp/239.1.1.100:8100
CCTV-央视台球,http://113.24.136.227:8085/udp/239.1.1.100:8100
CCTV-央视台球,http://113.24.136.227:8085/udp/239.1.1.100:8100
CCTV-央视台球,http://113.24.136.240:8082/udp/239.1.1.100:8100
CCTV-央视台球,http://113.24.136.240:8082/udp/239.1.1.100:8100
CCTV-央视台球,http://113.24.136.240:8085/udp/239.1.1.100:8100
CCTV-央视台球,http://113.24.136.240:8085/udp/239.1.1.100:8100
CCTV-央视文化精品,http://113.24.136.208:8082/udp/239.1.1.91:8091
CCTV-央视文化精品,http://113.24.136.208:8082/udp/239.1.1.91:8091
CCTV-央视文化精品,http://113.24.136.208:8085/udp/239.1.1.91:8091
CCTV-央视文化精品,http://113.24.136.208:8085/udp/239.1.1.91:8091
CCTV-央视文化精品,http://113.24.136.208:8086/udp/239.1.1.91:8091
CCTV-央视文化精品,http://113.24.136.208:8086/udp/239.1.1.91:8091
CCTV-央视文化精品,http://113.24.136.227:8082/udp/239.1.1.91:8091
CCTV-央视文化精品,http://113.24.136.227:8082/udp/239.1.1.91:8091
CCTV-央视文化精品,http://113.24.136.227:8085/udp/239.1.1.91:8091
CCTV-央视文化精品,http://113.24.136.227:8085/udp/239.1.1.91:8091
CCTV-央视文化精品,http://113.24.136.240:8082/udp/239.1.1.91:8091
CCTV-央视文化精品,http://113.24.136.240:8082/udp/239.1.1.91:8091
CCTV-央视文化精品,http://113.24.136.240:8085/udp/239.1.1.91:8091
CCTV-央视文化精品,http://113.24.136.240:8085/udp/239.1.1.91:8091


卫视频道,#genre#
江西卫视,http://1.82.144.16:4022/rtp/239.111.205.16:5140
江西卫视,http://1.82.144.16:4022/rtp/239.111.205.16:5140
江西卫视,http://1.83.163.43:8888/rtp/239.111.205.16:5140
江西卫视,http://1.83.163.43:8888/rtp/239.111.205.16:5140
江西卫视,http://111.196.131.234:8012/rtp/239.3.1.123:8164
江西卫视,http://111.196.131.234:8012/rtp/239.3.1.123:8164
江西卫视,http://113.24.136.208:8082/udp/239.1.1.52:8052
江西卫视,http://113.24.136.208:8082/udp/239.1.1.52:8052
江西卫视,http://113.24.136.208:8085/udp/239.1.1.52:8052
江西卫视,http://113.24.136.208:8085/udp/239.1.1.52:8052
江西卫视,http://113.24.136.208:8086/udp/239.1.1.52:8052
江西卫视,http://113.24.136.208:8086/udp/239.1.1.52:8052
江西卫视,http://113.24.136.227:8082/udp/239.1.1.52:8052
江西卫视,http://113.24.136.227:8082/udp/239.1.1.52:8052
江西卫视,http://113.24.136.227:8085/udp/239.1.1.52:8052
江西卫视,http://113.24.136.227:8085/udp/239.1.1.52:8052
江西卫视,http://113.24.136.240:8082/udp/239.1.1.52:8052
江西卫视,http://113.24.136.240:8082/udp/239.1.1.52:8052
江西卫视,http://113.24.136.240:8085/udp/239.1.1.52:8052
江西卫视,http://113.24.136.240:8085/udp/239.1.1.52:8052
江西卫视,http://113.251.178.188:6666/rtp/235.254.198.29:1392
江西卫视,http://113.251.178.188:6666/rtp/235.254.198.29:1392
江西卫视,http://114.243.108.225:4000/rtp/239.3.1.123:8164
江西卫视,http://114.243.108.225:4000/rtp/239.3.1.123:8164
江西卫视,http://114.252.199.35:10000/rtp/239.3.1.123:8164
江西卫视,http://114.252.199.35:10000/rtp/239.3.1.123:8164
江西卫视,http://115.60.241.249:2000/rtp/225.1.4.139:1305
江西卫视,http://115.60.241.249:2000/rtp/225.1.4.139:1305
江西卫视,http://115.60.241.249:2000/rtp/225.1.4.37:1066
江西卫视,http://115.60.241.249:2000/rtp/225.1.4.37:1066
江西卫视,http://118.122.103.235:4022/udp/239.93.0.134:5140
江西卫视,http://118.122.103.235:4022/udp/239.93.0.134:5140
江西卫视,http://118.254.158.48:8888/udp/239.76.245.225:1234
江西卫视,http://118.254.158.48:8888/udp/239.76.245.225:1234
江西卫视,http://123.112.246.1:5555/rtp/239.3.1.123:8164
江西卫视,http://123.112.246.1:5555/rtp/239.3.1.123:8164
江西卫视,http://123.113.11.89:4022/rtp/239.3.1.123:8164
江西卫视,http://123.113.11.89:4022/rtp/239.3.1.123:8164
江西卫视,http://123.117.235.102:4022/rtp/239.3.1.123:8164
江西卫视,http://123.117.235.102:4022/rtp/239.3.1.123:8164
江西卫视,http://124.115.207.92:8081/rtp/239.111.205.16:5140
江西卫视,http://124.115.207.92:8081/rtp/239.111.205.16:5140
江西卫视,http://125.82.168.238:8888/rtp/235.254.198.29:1392
江西卫视,http://125.82.168.238:8888/rtp/235.254.198.29:1392
江西卫视,http://125.82.171.210:8888/rtp/235.254.198.29:1392
江西卫视,http://125.82.171.210:8888/rtp/235.254.198.29:1392
江西卫视,http://14.126.29.88:5000/udp/239.77.0.149:5146
江西卫视,http://14.126.29.88:5000/udp/239.77.0.149:5146
江西卫视,http://14.126.29.88:5000/udp/239.77.0.54:5146
江西卫视,http://14.126.29.88:5000/udp/239.77.0.54:5146
江西卫视,http://14.126.29.88:5000/udp/239.77.1.219:5146
江西卫视,http://14.126.29.88:5000/udp/239.77.1.219:5146
江西卫视,http://14.126.29.88:5000/udp/239.77.1.73:5146
江西卫视,http://14.126.29.88:5000/udp/239.77.1.73:5146
江西卫视,http://171.212.212.47:8000/udp/239.93.0.134:5140
江西卫视,http://171.212.212.47:8000/udp/239.93.0.134:5140
江西卫视,http://171.213.37.127:4022/udp/239.93.0.134:5140
江西卫视,http://171.213.37.127:4022/udp/239.93.0.134:5140
北京卫视,http://111.196.131.234:8012/rtp/239.3.1.241:8000
北京卫视,http://111.196.131.234:8012/rtp/239.3.1.241:8000
北京卫视,http://114.243.108.225:4000/rtp/239.3.1.241:8000
北京卫视,http://114.243.108.225:4000/rtp/239.3.1.241:8000
北京卫视,http://114.252.199.35:10000/rtp/239.3.1.241:8000
北京卫视,http://114.252.199.35:10000/rtp/239.3.1.241:8000
北京卫视,http://123.112.246.1:5555/rtp/239.3.1.241:8000
北京卫视,http://123.112.246.1:5555/rtp/239.3.1.241:8000
北京卫视,http://123.113.11.89:4022/rtp/239.3.1.241:8000
北京卫视,http://123.113.11.89:4022/rtp/239.3.1.241:8000
北京卫视,http://123.117.235.102:4022/rtp/239.3.1.241:8000
北京卫视,http://123.117.235.102:4022/rtp/239.3.1.241:8000
北京卫视,http://1.82.144.16:4022/rtp/239.112.205.65:5140
北京卫视,http://1.82.144.16:4022/rtp/239.112.205.65:5140
北京卫视,http://1.83.163.43:8888/rtp/239.112.205.65:5140
北京卫视,http://1.83.163.43:8888/rtp/239.112.205.65:5140
北京卫视,http://113.24.136.208:8082/udp/239.1.1.41:8041
北京卫视,http://113.24.136.208:8082/udp/239.1.1.41:8041
北京卫视,http://113.24.136.208:8085/udp/239.1.1.41:8041
北京卫视,http://113.24.136.208:8085/udp/239.1.1.41:8041
北京卫视,http://113.24.136.208:8086/udp/239.1.1.41:8041
北京卫视,http://113.24.136.208:8086/udp/239.1.1.41:8041
北京卫视,http://113.24.136.227:8082/udp/239.1.1.41:8041
北京卫视,http://113.24.136.227:8082/udp/239.1.1.41:8041
北京卫视,http://113.24.136.227:8085/udp/239.1.1.41:8041
北京卫视,http://113.24.136.227:8085/udp/239.1.1.41:8041
北京卫视,http://113.24.136.240:8082/udp/239.1.1.41:8041
北京卫视,http://113.24.136.240:8082/udp/239.1.1.41:8041
北京卫视,http://113.24.136.240:8085/udp/239.1.1.41:8041
北京卫视,http://113.24.136.240:8085/udp/239.1.1.41:8041
北京卫视,http://113.251.178.188:6666/rtp/235.254.198.21:1360
北京卫视,http://113.251.178.188:6666/rtp/235.254.198.21:1360
北京卫视,http://113.251.178.188:6666/rtp/235.254.198.66:1540
北京卫视,http://113.251.178.188:6666/rtp/235.254.198.66:1540
北京卫视,http://115.60.241.249:2000/rtp/225.1.4.21:1050
北京卫视,http://115.60.241.249:2000/rtp/225.1.4.21:1050
北京卫视,http://115.60.241.249:2000/rtp/225.1.4.81:1110
北京卫视,http://115.60.241.249:2000/rtp/225.1.4.81:1110
北京卫视,http://118.122.103.235:4022/udp/239.93.0.180:5140
北京卫视,http://118.122.103.235:4022/udp/239.93.0.180:5140
北京卫视,http://118.254.158.48:8888/udp/239.76.246.184:1234
北京卫视,http://118.254.158.48:8888/udp/239.76.246.184:1234
北京卫视,http://118.254.158.48:8888/udp/239.76.253.184:9000
北京卫视,http://118.254.158.48:8888/udp/239.76.253.184:9000
北京卫视,http://124.115.207.92:8081/rtp/239.112.205.65:5140
北京卫视,http://124.115.207.92:8081/rtp/239.112.205.65:5140
北京卫视,http://125.82.168.238:8888/rtp/235.254.198.21:1360
北京卫视,http://125.82.168.238:8888/rtp/235.254.198.21:1360
北京卫视,http://125.82.168.238:8888/rtp/235.254.198.66:1540
北京卫视,http://125.82.168.238:8888/rtp/235.254.198.66:1540
北京卫视,http://125.82.171.210:8888/rtp/235.254.198.21:1360
北京卫视,http://125.82.171.210:8888/rtp/235.254.198.21:1360
北京卫视,http://125.82.171.210:8888/rtp/235.254.198.66:1540
北京卫视,http://125.82.171.210:8888/rtp/235.254.198.66:1540
北京卫视,http://14.126.29.88:5000/udp/239.77.0.51:5146
北京卫视,http://14.126.29.88:5000/udp/239.77.0.51:5146
北京卫视,http://14.126.29.88:5000/udp/239.77.0.91:5146
北京卫视,http://14.126.29.88:5000/udp/239.77.0.91:5146
北京卫视,http://14.126.29.88:5000/udp/239.77.1.14:5146
北京卫视,http://14.126.29.88:5000/udp/239.77.1.14:5146
北京卫视,http://14.126.29.88:5000/udp/239.77.1.151:5146
北京卫视,http://14.126.29.88:5000/udp/239.77.1.151:5146
北京卫视,http://14.126.29.88:5000/udp/239.77.1.4:5146
北京卫视,http://14.126.29.88:5000/udp/239.77.1.4:5146
北京卫视,http://171.212.212.47:8000/udp/239.93.0.180:5140
北京卫视,http://171.212.212.47:8000/udp/239.93.0.180:5140
北京卫视,http://171.213.37.127:4022/udp/239.93.0.180:5140
北京卫视,http://171.213.37.127:4022/udp/239.93.0.180:5140
安徽卫视,http://1.82.144.16:4022/rtp/239.112.205.72:5140
安徽卫视,http://1.82.144.16:4022/rtp/239.112.205.72:5140
安徽卫视,http://1.83.163.43:8888/rtp/239.112.205.72:5140
安徽卫视,http://1.83.163.43:8888/rtp/239.112.205.72:5140
安徽卫视,http://111.196.131.234:8012/rtp/239.3.1.211:8064
安徽卫视,http://111.196.131.234:8012/rtp/239.3.1.211:8064
安徽卫视,http://113.24.136.208:8082/udp/239.1.1.44:8044
安徽卫视,http://113.24.136.208:8082/udp/239.1.1.44:8044
安徽卫视,http://113.24.136.208:8085/udp/239.1.1.44:8044
安徽卫视,http://113.24.136.208:8085/udp/239.1.1.44:8044
安徽卫视,http://113.24.136.208:8086/udp/239.1.1.44:8044
安徽卫视,http://113.24.136.208:8086/udp/239.1.1.44:8044
安徽卫视,http://113.24.136.227:8082/udp/239.1.1.44:8044
安徽卫视,http://113.24.136.227:8082/udp/239.1.1.44:8044
安徽卫视,http://113.24.136.227:8085/udp/239.1.1.44:8044
安徽卫视,http://113.24.136.227:8085/udp/239.1.1.44:8044
安徽卫视,http://113.24.136.240:8082/udp/239.1.1.44:8044
安徽卫视,http://113.24.136.240:8082/udp/239.1.1.44:8044
安徽卫视,http://113.24.136.240:8085/udp/239.1.1.44:8044
安徽卫视,http://113.24.136.240:8085/udp/239.1.1.44:8044
安徽卫视,http://113.251.178.188:6666/rtp/235.254.198.20:1356
安徽卫视,http://113.251.178.188:6666/rtp/235.254.198.20:1356
安徽卫视,http://113.251.178.188:6666/rtp/235.254.198.65:1536
安徽卫视,http://113.251.178.188:6666/rtp/235.254.198.65:1536
安徽卫视,http://114.243.108.225:4000/rtp/239.3.1.211:8064
安徽卫视,http://114.243.108.225:4000/rtp/239.3.1.211:8064
安徽卫视,http://114.252.199.35:10000/rtp/239.3.1.211:8064
安徽卫视,http://114.252.199.35:10000/rtp/239.3.1.211:8064
安徽卫视,http://115.60.241.249:2000/rtp/225.1.4.20:1049
安徽卫视,http://115.60.241.249:2000/rtp/225.1.4.20:1049
安徽卫视,http://115.60.241.249:2000/rtp/225.1.4.87:1116
安徽卫视,http://115.60.241.249:2000/rtp/225.1.4.87:1116
安徽卫视,http://118.122.103.235:4022/udp/239.93.1.106:5140
安徽卫视,http://118.122.103.235:4022/udp/239.93.1.106:5140
安徽卫视,http://118.254.158.48:8888/udp/239.76.245.196:1234
安徽卫视,http://118.254.158.48:8888/udp/239.76.245.196:1234
安徽卫视,http://118.254.158.48:8888/udp/239.76.252.196:9000
安徽卫视,http://118.254.158.48:8888/udp/239.76.252.196:9000
安徽卫视,http://123.112.246.1:5555/rtp/239.3.1.211:8064
安徽卫视,http://123.112.246.1:5555/rtp/239.3.1.211:8064
安徽卫视,http://123.113.11.89:4022/rtp/239.3.1.211:8064
安徽卫视,http://123.113.11.89:4022/rtp/239.3.1.211:8064
安徽卫视,http://123.117.235.102:4022/rtp/239.3.1.211:8064
安徽卫视,http://123.117.235.102:4022/rtp/239.3.1.211:8064
安徽卫视,http://124.115.207.92:8081/rtp/239.112.205.72:5140
安徽卫视,http://124.115.207.92:8081/rtp/239.112.205.72:5140
安徽卫视,http://125.82.168.238:8888/rtp/235.254.198.20:1356
安徽卫视,http://125.82.168.238:8888/rtp/235.254.198.20:1356
安徽卫视,http://125.82.168.238:8888/rtp/235.254.198.65:1536
安徽卫视,http://125.82.168.238:8888/rtp/235.254.198.65:1536
安徽卫视,http://125.82.171.210:8888/rtp/235.254.198.20:1356
安徽卫视,http://125.82.171.210:8888/rtp/235.254.198.20:1356
安徽卫视,http://125.82.171.210:8888/rtp/235.254.198.65:1536
安徽卫视,http://125.82.171.210:8888/rtp/235.254.198.65:1536
安徽卫视,http://14.126.29.88:5000/udp/239.77.0.183:5146
安徽卫视,http://14.126.29.88:5000/udp/239.77.0.183:5146
安徽卫视,http://14.126.29.88:5000/udp/239.77.0.50:5146
安徽卫视,http://14.126.29.88:5000/udp/239.77.0.50:5146
安徽卫视,http://14.126.29.88:5000/udp/239.77.1.13:5146
安徽卫视,http://14.126.29.88:5000/udp/239.77.1.13:5146
安徽卫视,http://14.126.29.88:5000/udp/239.77.1.157:5146
安徽卫视,http://14.126.29.88:5000/udp/239.77.1.157:5146
安徽卫视,http://14.126.29.88:5000/udp/239.77.1.92:5146
安徽卫视,http://14.126.29.88:5000/udp/239.77.1.92:5146
安徽卫视,http://171.212.212.47:8000/udp/239.93.1.106:5140
安徽卫视,http://171.212.212.47:8000/udp/239.93.1.106:5140
安徽卫视,http://171.213.37.127:4022/udp/239.93.1.106:5140
安徽卫视,http://171.213.37.127:4022/udp/239.93.1.106:5140
东方卫视,http://1.82.144.16:4022/rtp/239.112.205.61:5140
东方卫视,http://1.82.144.16:4022/rtp/239.112.205.61:5140
东方卫视,http://1.83.163.43:8888/rtp/239.112.205.61:5140
东方卫视,http://1.83.163.43:8888/rtp/239.112.205.61:5140
东方卫视,http://111.196.131.234:8012/rtp/239.3.1.136:8032
东方卫视,http://111.196.131.234:8012/rtp/239.3.1.136:8032
东方卫视,http://113.251.178.188:6666/rtp/235.254.198.33:1408
东方卫视,http://113.251.178.188:6666/rtp/235.254.198.33:1408
东方卫视,http://113.251.178.188:6666/rtp/235.254.198.73:1568
东方卫视,http://113.251.178.188:6666/rtp/235.254.198.73:1568
东方卫视,http://114.243.108.225:4000/rtp/239.3.1.136:8032
东方卫视,http://114.243.108.225:4000/rtp/239.3.1.136:8032
东方卫视,http://114.252.199.35:10000/rtp/239.3.1.136:8032
东方卫视,http://114.252.199.35:10000/rtp/239.3.1.136:8032
东方卫视,http://115.60.241.249:2000/rtp/225.1.4.22:1051
东方卫视,http://115.60.241.249:2000/rtp/225.1.4.22:1051
东方卫视,http://115.60.241.249:2000/rtp/225.1.4.85:1114
东方卫视,http://115.60.241.249:2000/rtp/225.1.4.85:1114
东方卫视,http://118.122.103.235:4022/udp/239.93.0.123:5140
东方卫视,http://118.122.103.235:4022/udp/239.93.0.123:5140
东方卫视,http://118.254.158.48:8888/udp/239.76.246.186:1234
东方卫视,http://118.254.158.48:8888/udp/239.76.246.186:1234
东方卫视,http://118.254.158.48:8888/udp/239.76.253.186:9000
东方卫视,http://118.254.158.48:8888/udp/239.76.253.186:9000
东方卫视,http://123.112.246.1:5555/rtp/239.3.1.136:8032
东方卫视,http://123.112.246.1:5555/rtp/239.3.1.136:8032
东方卫视,http://123.113.11.89:4022/rtp/239.3.1.136:8032
东方卫视,http://123.113.11.89:4022/rtp/239.3.1.136:8032
东方卫视,http://123.117.235.102:4022/rtp/239.3.1.136:8032
东方卫视,http://123.117.235.102:4022/rtp/239.3.1.136:8032
东方卫视,http://124.115.207.92:8081/rtp/239.112.205.61:5140
东方卫视,http://124.115.207.92:8081/rtp/239.112.205.61:5140
东方卫视,http://125.82.168.238:8888/rtp/235.254.198.33:1408
东方卫视,http://125.82.168.238:8888/rtp/235.254.198.33:1408
东方卫视,http://125.82.168.238:8888/rtp/235.254.198.73:1568
东方卫视,http://125.82.168.238:8888/rtp/235.254.198.73:1568
东方卫视,http://125.82.171.210:8888/rtp/235.254.198.33:1408
东方卫视,http://125.82.171.210:8888/rtp/235.254.198.33:1408
东方卫视,http://125.82.171.210:8888/rtp/235.254.198.73:1568
东方卫视,http://125.82.171.210:8888/rtp/235.254.198.73:1568
东方卫视,http://14.126.29.88:5000/udp/239.77.0.49:5146
东方卫视,http://14.126.29.88:5000/udp/239.77.0.49:5146
东方卫视,http://14.126.29.88:5000/udp/239.77.0.98:5146
东方卫视,http://14.126.29.88:5000/udp/239.77.0.98:5146
东方卫视,http://14.126.29.88:5000/udp/239.77.1.156:5146
东方卫视,http://14.126.29.88:5000/udp/239.77.1.156:5146
东方卫视,http://14.126.29.88:5000/udp/239.77.1.218:5146
东方卫视,http://14.126.29.88:5000/udp/239.77.1.218:5146
东方卫视,http://14.126.29.88:5000/udp/239.77.1.48:5146
东方卫视,http://14.126.29.88:5000/udp/239.77.1.48:5146
东方卫视,http://171.212.212.47:8000/udp/239.93.0.123:5140
东方卫视,http://171.212.212.47:8000/udp/239.93.0.123:5140
东方卫视,http://171.213.37.127:4022/udp/239.93.0.123:5140
东方卫视,http://171.213.37.127:4022/udp/239.93.0.123:5140
东南卫视,http://1.82.144.16:4022/rtp/239.112.205.182:5140
东南卫视,http://1.82.144.16:4022/rtp/239.112.205.182:5140
东南卫视,http://1.83.163.43:8888/rtp/239.112.205.182:5140
东南卫视,http://1.83.163.43:8888/rtp/239.112.205.182:5140
东南卫视,http://111.196.131.234:8012/rtp/239.3.1.156:8148
东南卫视,http://111.196.131.234:8012/rtp/239.3.1.156:8148
东南卫视,http://113.24.136.208:8082/udp/239.1.1.33:8033
东南卫视,http://113.24.136.208:8082/udp/239.1.1.33:8033
东南卫视,http://113.24.136.208:8085/udp/239.1.1.33:8033
东南卫视,http://113.24.136.208:8085/udp/239.1.1.33:8033
东南卫视,http://113.24.136.208:8086/udp/239.1.1.33:8033
东南卫视,http://113.24.136.208:8086/udp/239.1.1.33:8033
东南卫视,http://113.24.136.227:8082/udp/239.1.1.33:8033
东南卫视,http://113.24.136.227:8082/udp/239.1.1.33:8033
东南卫视,http://113.24.136.227:8085/udp/239.1.1.33:8033
东南卫视,http://113.24.136.227:8085/udp/239.1.1.33:8033
东南卫视,http://113.24.136.240:8082/udp/239.1.1.33:8033
东南卫视,http://113.24.136.240:8082/udp/239.1.1.33:8033
东南卫视,http://113.24.136.240:8085/udp/239.1.1.33:8033
东南卫视,http://113.24.136.240:8085/udp/239.1.1.33:8033
东南卫视,http://113.251.178.188:6666/rtp/235.254.198.129:7980
东南卫视,http://113.251.178.188:6666/rtp/235.254.198.129:7980
东南卫视,http://113.251.178.188:6666/rtp/235.254.198.35:1416
东南卫视,http://113.251.178.188:6666/rtp/235.254.198.35:1416
东南卫视,http://114.243.108.225:4000/rtp/239.3.1.156:8148
东南卫视,http://114.243.108.225:4000/rtp/239.3.1.156:8148
东南卫视,http://114.252.199.35:10000/rtp/239.3.1.156:8148
东南卫视,http://114.252.199.35:10000/rtp/239.3.1.156:8148
东南卫视,http://115.60.241.249:2000/rtp/225.1.4.228:1274
东南卫视,http://115.60.241.249:2000/rtp/225.1.4.228:1274
东南卫视,http://115.60.241.249:2000/rtp/225.1.4.32:1061
东南卫视,http://115.60.241.249:2000/rtp/225.1.4.32:1061
东南卫视,http://118.122.103.235:4022/udp/239.93.0.42:5140
东南卫视,http://118.122.103.235:4022/udp/239.93.0.42:5140
东南卫视,http://118.254.158.48:8888/udp/239.76.245.190:1234
东南卫视,http://118.254.158.48:8888/udp/239.76.245.190:1234
东南卫视,http://118.254.158.48:8888/udp/239.76.252.190:9000
东南卫视,http://118.254.158.48:8888/udp/239.76.252.190:9000
东南卫视,http://123.112.246.1:5555/rtp/239.3.1.156:8148
东南卫视,http://123.112.246.1:5555/rtp/239.3.1.156:8148
东南卫视,http://123.113.11.89:4022/rtp/239.3.1.156:8148
东南卫视,http://123.113.11.89:4022/rtp/239.3.1.156:8148
东南卫视,http://123.117.235.102:4022/rtp/239.3.1.156:8148
